date,storage,release,net_inflow
6/14/2019,30.417,118.647,121.7835741
6/15/2019,30.688,120.063,123.1995741
6/16/2019,30.959,120.346,123.4825741
6/17/2019,31.23,121.196,124.3325741
6/18/2019,31.501,111.002,110.4184738
6/19/2019,31.45058333,101.374,100.7904738
6/20/2019,31.40016667,101.091,100.5074738
6/21/2019,31.34975,100.525,99.94147377
6/22/2019,31.29933333,100.808,100.2244738
6/23/2019,31.24891667,100.808,100.2244738
6/24/2019,31.1985,101.091,100.5074738
6/25/2019,31.14808333,88.632,88.04847377
6/26/2019,31.09766667,76.455,75.87147377
6/27/2019,31.04725,68.81,68.22647377
6/28/2019,30.99683333,48.422,47.83847377
6/29/2019,30.94641667,44.174,43.59047377
6/30/2019,30.896,43.891,43.61322222
7/1/2019,30.872,43.891,44.65488889
7/2/2019,30.938,43.891,42.39794444
7/3/2019,30.809,47.855,46.36194444
7/4/2019,30.68,51.253,49.75994444
7/5/2019,30.551,50.404,52.59811376
7/6/2019,30.74057143,50.121,52.31511376
7/7/2019,30.93014286,49.554,51.74811376
7/8/2019,31.11971429,51.537,53.73111376
7/9/2019,31.30928571,51.253,53.44711376
7/10/2019,31.49885714,50.97,53.16411376
7/11/2019,31.68842857,50.687,52.88111376
7/12/2019,31.878,50.687,50.687
7/13/2019,31.878,50.404,48.14319753
7/14/2019,31.68266667,48.705,46.44419753
7/15/2019,31.48733333,50.687,48.42619753
7/16/2019,31.292,56.067,53.80619753
7/17/2019,31.09666667,56.067,53.80619753
7/18/2019,30.90133333,54.368,52.10719753
7/19/2019,30.706,54.651,55.95115432
7/20/2019,30.81833333,52.952,54.25215432
7/21/2019,30.93066667,53.802,55.10215432
7/22/2019,31.043,54.651,55.95115432
7/23/2019,31.15533333,65.412,66.71215432
7/24/2019,31.26766667,67.111,68.41115432
7/25/2019,31.38,68.527,66.91434568
7/26/2019,31.24066667,71.075,69.46234568
7/27/2019,31.10133333,70.226,68.61334568
7/28/2019,30.962,71.925,71.47361111
7/29/2019,30.923,75.889,75.43761111
7/30/2019,30.884,77.305,76.85361111
7/31/2019,30.845,81.836,81.38461111
8/1/2019,30.806,84.667,84.21561111
8/2/2019,30.767,84.101,83.64961111
